children,teen,young_adult,adult,senior
0.7538817460091385,0.2461182539908615,0.0,0.0,0.0
0.0,0.5995976185955996,0.40040238140440043,0.0,0.0
0.0,0.0,0.748888485403543,0.251111514596457,0.0
0.0,0.0,0.0,0.9598729520770002,0.040127047922999766
0.0,0.0,0.0,0.0,0.816506696544105
