children,teen,young_adult,adult,senior
0.7592819661594635,0.24071803384053644,0.0,0.0,0.0
0.0,0.6113737368419552,0.3886262631580448,0.0,0.0
0.0,0.0,0.7778837745610288,0.22211622543897128,0.0
0.0,0.0,0.0,0.9509731669331576,0.04902683306684241
0.0,0.0,0.0,0.0,0.813836585440552
