children,teen,young_adult,adult,senior
0.7645373035521427,0.23546269644785733,0.0,0.0,0.0
0.0,0.6148198369118159,0.3851801630881841,0.0,0.0
0.021337787779771546,0.0,0.782209806210826,0.21779019378917402,0.0
0.021337787779771546,0.0,0.0,0.9240673330330921,0.0759326669669079
0.0,0.0,0.0,0.0,0.6996892724982305
