children,teen,young_adult,adult,senior
0.7741309745952966,0.2258690254047034,0.0,0.0,0.0
0.0,0.6021716893904397,0.39782831060956025,0.0,0.0
0.006506438508304865,0.0,0.7268932210341114,0.27310677896588864,0.0
0.006506438508304865,0.0,0.0,0.9472419309937836,0.05275806900621637
0.0,0.0,0.0,0.0,0.8149972558840131
