children,teen,young_adult,adult,senior
0.7712011979125659,0.22879880208743408,0.0,0.0,0.0
0.0,0.5695754020128828,0.4304245979871172,0.0,0.0
0.02615006210415829,0.0,0.7743921729886603,0.22560782701133977,0.0
0.02615006210415829,0.0,0.0,0.9596354478306399,0.04036455216936005
0.0,0.0,0.0,0.0,0.7125380426760302
