children,teen,young_adult,adult,senior
0.8927152590138344,0.1214395606775589,0.015919197920043475,0.002048480426018188,7.890185546656467e-05
0.0019258120335689383,0.7828962484272814,0.23269096666226932,0.01582324460930271,0.0004929841191532146
0.014896948775699283,0.001011291240042055,0.8824007627033918,0.11947299865375781,0.0017866131928497787
0.01513422892920601,0.0010460826859640133,0.00026093276123106274,0.9737815534304912,0.027129867748638077
0.0,0.0,0.0,0.0,0.9308695739058823
