children,teen,young_adult,adult,senior
0.8355643989917931,0.1644356010082068,0.0,0.0,0.0
0.0,0.6327747379394583,0.36722526206054174,0.0,0.0
0.009896238957197585,0.0,0.6425097498594207,0.35749025014057934,0.0
0.009896238957197585,0.0,0.0,0.9649560948470117,0.03504390515298825
0.0,0.0,0.0,0.0,0.7574756176297259
