children,teen,young_adult,adult,senior
0.8799147249323729,0.1363925538090891,0.019228412512410642,0.0030888292127541073,0.00012799730651483644
0.00046492079248432183,0.7760759359782353,0.2442527308663834,0.02088245441476133,0.0006983245734560667
0.0034522367678122834,0.00026396111962950775,0.8526506137710947,0.14956492889909906,0.002395748675177554
0.0035107830842933396,0.0002737199540995827,7.358761804310276e-05,0.973249384645636,0.028122753124932207
0.0,0.0,0.0,0.0,0.9027719844368306
