children,teen,young_adult,adult,senior
0.8758675446397352,0.1403480251210698,0.018339812659947878,0.0021714820407661975,1.736655077709065e-05
0.00023950210715864017,0.7837000523880168,0.23065480419096768,0.014414742716401694,9.338422351135583e-05
0.0018385207857488386,0.00014456518056087654,0.8892553924580767,0.11111395823936963,0.0003476200419622408
0.0018448969850253893,0.0001456311675584396,3.57982518391521e-05,0.9942330477914302,0.005833935315616529
0.0,0.0,0.0,0.0,0.9753845532136559
