children,teen,young_adult,adult,senior
0.801149424704094,0.19885057529590597,0.0,0.0,0.0
0.0,0.5619843004744615,0.43801569952553854,0.0,0.0
0.026359049704571157,0.0,0.7949498860662513,0.20505011393374875,0.0
0.026359049704571157,0.0,0.0,0.9515135592109343,0.04848644078906578
0.0,0.0,0.0,0.0,0.6521528051191898
