children,teen,young_adult,adult,senior
0.8841352168687271,0.13149269095710503,0.01777571031671013,0.0024179276715238507,0.00014707624463194263
0.0013051997655187803,0.7784363168421256,0.23814166750317015,0.017084972483842997,0.0008284791055931402
0.009833252905549927,0.0007235679338083445,0.8775024214247837,0.12503468160937128,0.0028353028205017504
0.010050895201184656,0.000758323313436865,0.00019506469120902925,0.964195210584152,0.038954818482569445
0.0,0.0,0.0,0.0,0.8396537116308083
