children,teen,young_adult,adult,senior
0.8364194972663517,0.18030181013848445,0.019864425321769463,0.0032450778288109494,6.527428672314364e-05
0.00027747154035967503,0.8301931605368673,0.1854091456221026,0.015779075449769808,0.00025255461884284144
0.002728294070466264,0.0002682094999006124,0.8464779608821383,0.15465534018208024,0.0012037477124035747
0.002751307667274633,0.00027297626110250883,5.7413011726015206e-05,0.9869991181610082,0.013638272341729051
0.0,0.0,0.0,0.0,0.9055385138137416
