children,teen,young_adult,adult,senior
0.8847801653685737,0.13008435938387766,0.01682250417088213,0.002234490078448374,0.00011168674866540495
0.0015516480733467107,0.7874512755956968,0.22814343846726964,0.01595351164237411,0.0006390991235063002
0.012246067221577747,0.0008875698595363201,0.8794281664745068,0.12280764345201019,0.002333492685994161
0.012482843560336632,0.0009246155535468838,0.00022778355082501457,0.9685439894575376,0.03345425812402831
0.0,0.0,0.0,0.0,0.8803817783963819
