children,teen,young_adult,adult,senior
0.8819081215861772,0.13194818144845777,0.01576779920157803,0.002153943639204625,5.819740688479871e-05
0.0016298849955151407,0.805355641030454,0.20965851973021454,0.015078645489237957,0.0003233941382174456
0.014144027946461302,0.0010314612867951545,0.8725902394009453,0.12870504889021556,0.0012989268435796581
0.014283117954221991,0.0010531253440262955,0.0002402346819006529,0.983969492381966,0.01734547932424065
0.0,0.0,0.0,0.0,0.8452078499957841
