children,teen,young_adult,adult,senior
0.8953041965604891,0.11897386923515285,0.016241793757644285,0.002298092315889122,0.00011910242410071315
0.0021607535998083294,0.7764736404412711,0.24121425151387607,0.01810444287117316,0.0007563029580085461
0.016217541213335407,0.0010810278902500664,0.8716723847449992,0.13087071384807983,0.0025988422001896865
0.016548539378956673,0.0011291434336539452,0.0002943271168066586,0.9669059211006321,0.035004331733450564
0.0,0.0,0.0,0.0,0.8899939250967451
