children,teen,young_adult,adult,senior
0.75635207624943,0.24364792375056998,0.0,0.0,0.0
0.0,0.5554940606735403,0.44450593932645965,0.0,0.0
0.017767318144327665,0.0,0.7313465006284554,0.26865349937154454,0.0
0.017767318144327665,0.0,0.0,0.9693992846805088,0.030600715319491118
0.0,0.0,0.0,0.0,0.9114973304237421
