children,teen,young_adult,adult,senior
0.7698413532945618,0.23015864670543823,0.0,0.0,0.0
0.0,0.5672277823334335,0.43277221766656654,0.0,0.0
0.025857512083936482,0.0,0.7588339504560744,0.24116604954392568,0.0
0.025857512083936482,0.0,0.0,0.9353654457024922,0.06463455429750775
0.0,0.0,0.0,0.0,0.7706452649075668
