children,teen,young_adult,adult,senior
0.7776822615791763,0.22231773842082364,0.0,0.0,0.0
0.0,0.5814116910000031,0.41858830899999694,0.0,0.0
0.02436296729706094,0.0,0.7697663874230716,0.23023361257692848,0.0
0.02436296729706094,0.0,0.0,0.9221920387399608,0.07780796126003915
0.0,0.0,0.0,0.0,0.613259825835205
