children,teen,young_adult,adult,senior
0.8905944625112685,0.12363386943930968,0.015573934018412061,0.0016055828368072567,5.132379569568971e-05
0.0019260533708072708,0.7859340805982198,0.2262644044712212,0.01224800212504823,0.0003129560799711526
0.015098332826440353,0.0010430636319959663,0.9056345788297763,0.09559449799914169,0.0011465406510024218
0.015278559871507807,0.001069638544915985,0.0002545683925578579,0.9797857079408303,0.02145760298406999
0.0,0.0,0.0,0.0,0.8824637732695542
