children,teen,young_adult,adult,senior
0.8495923723230465,0.16955234911801803,0.02157704369704033,0.0026709001453361966,0.00010075872755442536
0.0009435989551773135,0.7928558425991944,0.22111973475776373,0.014240129160385216,0.00043261253207102295
0.0074998839407996055,0.0007070140622652554,0.8879875852868583,0.1137577739035784,0.0016745869177411585
0.007623521314110249,0.0007317565862564898,0.00017529967171063402,0.9733899723315849,0.027173062855837433
0.0,0.0,0.0,0.0,0.9572947144721334
