children,teen,young_adult,adult,senior
0.7374546558884866,0.2625453441115134,0.0,0.0,0.0
0.0,0.5994991332338291,0.40050086676617097,0.0,0.0
0.01671703282378493,0.0,0.8035097369930098,0.19649026300699027,0.0
0.01671703282378493,0.0,0.0,0.9727478116975949,0.02725218830240503
0.0,0.0,0.0,0.0,0.881308882263353
