children,teen,young_adult,adult,senior
0.7569150570654639,0.24308494293453606,0.0,0.0,0.0
0.0,0.6005208112567568,0.3994791887432432,0.0,0.0
0.02447447316420708,0.0,0.7692827158770037,0.23071728412299625,0.0
0.02447447316420708,0.0,0.0,0.9500988499557566,0.04990115004424345
0.0,0.0,0.0,0.0,0.753294277773163
