children,teen,young_adult,adult,senior
0.7115035567735869,0.2884964432264131,0.0,0.0,0.0
0.0,0.6404166485241674,0.3595833514758326,0.0,0.0
0.005956066641718287,0.0,0.6780567016136673,0.32194329838633273,0.0
0.005956066641718287,0.0,0.0,0.9799607375187651,0.02003926248123484
0.0,0.0,0.0,0.0,0.9249221454121231
