children,teen,young_adult,adult,senior
0.8833402448123864,0.1327333096527725,0.017871526077331973,0.002082465106642478,7.894614538246723e-05
0.0018103210293277522,0.7752145388786346,0.23931070343838784,0.014692076038475443,0.0004466119397783146
0.01337991994856344,0.0009976371495636904,0.8940707024115329,0.10751720870606639,0.0015395529380124798
0.013574763097512516,0.0010288593710960914,0.0002614164992195134,0.9758143047940824,0.025567455727448563
0.0,0.0,0.0,0.0,0.8904990619189282
