children,teen,young_adult,adult,senior
0.775760766575683,0.22423923342431698,0.0,0.0,0.0
0.0,0.5793047257275346,0.4206952742724654,0.0,0.0
0.03008790154981413,0.0,0.7643902936235684,0.2356097063764316,0.0
0.03008790154981413,0.0,0.0,0.9499834316169731,0.0500165683830269
0.0,0.0,0.0,0.0,0.7338384154189932
