children,teen,young_adult,adult,senior
0.7778641761751101,0.22213582382488994,0.0,0.0,0.0
0.0,0.5514836416201381,0.448516358379862,0.0,0.0
0.02382702760816291,0.0,0.7430786894319265,0.25692131056807355,0.0
0.02382702760816291,0.0,0.0,0.9402254439605452,0.05977455603945481
0.0,0.0,0.0,0.0,0.6751123047583762
