children,teen,young_adult,adult,senior
0.817554741626648,0.18244525837335207,0.0,0.0,0.0
0.0,0.5895675439332937,0.4104324560667063,0.0,0.0
0.016236451261970385,0.0,0.7453267317550574,0.2546732682449427,0.0
0.016236451261970385,0.0,0.0,0.9502925409580244,0.0497074590419756
0.0,0.0,0.0,0.0,0.7918071318964213
