children,teen,young_adult,adult,senior
0.7751082849131796,0.22489171508682038,0.0,0.0,0.0
0.0,0.6227412525316239,0.37725874746837607,0.0,0.0
0.008674320721543508,0.0,0.6836644536468552,0.3163355463531447,0.0
0.008674320721543508,0.0,0.0,0.982159685932968,0.017840314067032067
0.0,0.0,0.0,0.0,
