children,teen,young_adult,adult,senior
0.8880237060804285,0.1254245225010301,0.014905964131678356,0.0015803514019231135,6.127188469189863e-05
0.0005686031052820617,0.7986025297094113,0.21290186792414734,0.011787780947164539,0.000369446635117808
0.004773140300301598,0.00033194415036952307,0.9034228208245161,0.09806170248996089,0.0014854728431487503
0.004851597678624586,0.0003435743338222885,7.754598163606241e-05,0.9724365770397834,0.02817710054800061
0.0,0.0,0.0,0.0,0.9563751342564144
