children,teen,young_adult,adult,senior
0.770824422375807,0.22917557762419305,0.0,0.0,0.0
0.0,0.6204535449699693,0.3795464550300307,0.0,0.0
0.017647081565198973,0.0,0.7371946906709854,0.2628053093290146,0.0
0.017647081565198973,0.0,0.0,0.959788253430935,0.04021174656906505
0.0,0.0,0.0,0.0,0.8982686585338011
