children,teen,young_adult,adult,senior
0.7558137332380991,0.2441862667619009,0.0,0.0,0.0
0.0,0.5957742661341017,0.4042257338658983,0.0,0.0
0.02596554301173968,0.0,0.8173486552794257,0.18265134472057434,0.0
0.02596554301173968,0.0,0.0,0.9493348604201307,0.05066513957986927
0.0,0.0,0.0,0.0,0.850805414187385
