children,teen,young_adult,adult,senior
0.7215057460306964,0.27849425396930366,0.0,0.0,0.0
0.0,0.6283144832705863,0.3716855167294138,0.0,0.0
0.013899549971663767,0.0,0.7882237332385731,0.21177626676142686,0.0
0.013899549971663767,0.0,0.0,0.9475387619085933,0.052461238091406626
0.0,0.0,0.0,0.0,0.9164131703562834
