children,teen,young_adult,adult,senior
0.6890763257767387,0.31092367422326134,0.0,0.0,0.0
0.0,0.6283393465836948,0.3716606534163051,0.0,0.0
0.010600914805483738,0.0,0.7836064557621172,0.21639354423788276,0.0
0.010600914805483738,0.0,0.0,0.9396888825669776,0.06031111743302245
0.0,0.0,0.0,0.0,0.7594654184050742
