children,teen,young_adult,adult,senior
0.7734400883017946,0.2265599116982054,0.0,0.0,0.0
0.0,0.6453276536279089,0.35467234637209116,0.0,0.0
0.013915846416213651,0.0,0.7416172215665588,0.2583827784334412,0.0
0.013915846416213651,0.0,0.0,0.9766009940333282,0.02339900596667179
0.0,0.0,0.0,0.0,0.7892172661629726
