children,teen,young_adult,adult,senior
0.8435835897789741,0.17548875693895732,0.023309422761471882,0.004358330305541724,6.287644000411118e-05
0.0003912490855642048,0.8003423178110765,0.2214324084517988,0.021956206148982776,0.0002562205726410493
0.003226736893524318,0.00031390210124460083,0.8235211651510695,0.17752095493291453,0.0010208760090609915
0.003248266718276771,0.0003183955775730163,8.063067588831574e-05,0.9899117516758595,0.010268095393245443
0.0,0.0,0.0,0.0,0.9617287275589325
