children,teen,young_adult,adult,senior
0.8834999738561626,0.13182718613843392,0.017669595533627014,0.0026510905801886975,0.00010697086777760288
0.0018324311461833664,0.7843393696707777,0.23397864599696788,0.018611507968743723,0.000602950784069611
0.01421007935147428,0.0010457879243540025,0.8621811795578734,0.13993787483421347,0.0021562908887202597
0.014434852173729057,0.0010816476118770124,0.00027663831833893426,0.9746592343882023,0.02689604528100693
0.0,0.0,0.0,0.0,0.8823073839183533
