children,teen,young_adult,adult,senior
0.8891904637604093,0.12714689793185627,0.018489850169302047,0.002368588681018996,6.250241156527218e-05
0.001385372511735275,0.759758340612612,0.2576312687281591,0.01757613488451723,0.00037605542733816846
0.009523786682863411,0.0006865168344856176,0.8824557356696245,0.11883827793930339,0.00121161646342544
0.009627651385034547,0.0007027392649930075,0.0001925836451128482,0.9819883598116729,0.018565577595233317
0.0,0.0,0.0,0.0,0.9377967195622877
