children,teen,young_adult,adult,senior
0.9142014116182576,0.09764872546075926,0.013918644756056864,0.0022876035580389475,9.808462735817411e-05
0.0015550355849551084,0.7705438978418561,0.2511762960313392,0.02222519792810626,0.0007701532563709141
0.01146113249280184,0.000629271930129377,0.8479999353613012,0.15434188977819197,0.002534662327724477
0.011650105475191935,0.0006521935067985707,0.00017894876844179453,0.9735785625032946,0.028236657832677207
0.0,0.0,0.0,0.0,0.8707656321574673
