children,teen,young_adult,adult,senior
0.7903302455823884,0.2096697544176116,0.0,0.0,0.0
0.0,0.5768920735501198,0.42310792644988016,0.0,0.0
0.018017865073625083,0.0,0.7783980501330792,0.2216019498669209,0.0
0.018017865073625083,0.0,0.0,0.9643591805005705,0.03564081949942955
0.0,0.0,0.0,0.0,0.8794626872217881
