children,teen,young_adult,adult,senior
0.7742392585949462,0.2257607414050538,0.0,0.0,0.0
0.0,0.5536603946567438,0.4463396053432563,0.0,0.0
0.02577980925670911,0.0,0.757866381363314,0.24213361863668598,0.0
0.02577980925670911,0.0,0.0,0.9662077397168957,0.03379226028310437
0.0,0.0,0.0,0.0,0.7113456365779127
