children,teen,young_adult,adult,senior
0.892803721532335,0.12197879073290446,0.017419249136459813,0.002898459263024622,0.00010905504750101033
0.0015076021632488557,0.773349904157728,0.24835640201709708,0.022134065036152673,0.0006745468684177542
0.011120520904154413,0.0007616845554578311,0.8463549239676945,0.15587745929703248,0.0022797255357276643
0.011292808144724192,0.0007875644161675077,0.00021533681018504058,0.9754836318374673,0.025669705833501845
0.0,0.0,0.0,0.0,0.9080676688751723
