children,teen,young_adult,adult,senior
0.9077092275322557,0.10334464069753733,0.012607537193305762,0.0016939645839353645,6.54244484813377e-05
0.0008307460179905746,0.7974767130719096,0.2176127556328523,0.015469315157378621,0.0004859782494607886
0.007016735878791341,0.0004019772090163576,0.8760870176689962,0.12583151626929315,0.0019247610675345583
0.007133787043578643,0.00041649001953159015,9.767888751752163e-05,0.9725522421807279,0.028044298140707066
0.0,0.0,0.0,0.0,0.9569727833676417
