children,teen,young_adult,adult,senior
0.7857568871681642,0.21424311283183584,0.0,0.0,0.0
0.0,0.620328194528625,0.379671805471375,0.0,0.0
0.028848821238805483,0.0,0.7629034325193753,0.2370965674806247,0.0
0.028848821238805483,0.0,0.0,0.9512882827651198,0.04871171723488024
0.0,0.0,0.0,0.0,0.7912072198719757
