children,teen,young_adult,adult,senior
0.7525919069164283,0.2474080930835717,0.0,0.0,0.0
0.0,0.6018604757779524,0.3981395242220475,0.0,0.0
0.02347906679706366,0.0,0.7449388549307099,0.2550611450692901,0.0
0.02347906679706366,0.0,0.0,0.9462244671387677,0.053775532861232246
0.0,0.0,0.0,0.0,0.6667469196931429
