children,teen,young_adult,adult,senior
0.7802010495137277,0.21979895048627235,0.0,0.0,0.0
0.0,0.6014562036305883,0.39854379636941173,0.0,0.0
0.019138669603451487,0.0,0.7599560168921962,0.24004398310780384,0.0
0.019138669603451487,0.0,0.0,0.9700088339750028,0.02999116602499719
0.0,0.0,0.0,0.0,0.8428854874429395
