children,teen,young_adult,adult,senior
0.8874423606713542,0.12687836414944356,0.01707914112297515,0.0029750776975014936,8.458894109103629e-05
0.0013453016009437602,0.7894169812456817,0.23200465772007123,0.021630272105396225,0.00048723819781844487
0.010733975550325986,0.0007589454212812707,0.836120174267112,0.16541558568782502,0.0017333148789254477
0.010839011416386712,0.0007751100164642422,0.00020043910594055858,0.9846330064429076,0.01709553351464191
0.0,0.0,0.0,0.0,0.7946221452691002
