children,teen,young_adult,adult,senior
0.7479455825899672,0.2520544174100327,0.0,0.0,0.0
0.0,0.6737537537537536,0.32624624624624643,0.0,0.0
0.004904920423431561,0.0,0.7837280733234164,0.2162719266765836,0.0
0.004904920423431561,0.0,0.0,0.9735353267180029,0.02646467328199706
0.0,0.0,0.0,0.0,0.847578901617586
