children,teen,young_adult,adult,senior
0.7531781836781136,0.24682181632188635,0.0,0.0,0.0
0.0,0.5885361872102111,0.411463812789789,0.0,0.0
0.02098533456449588,0.0,0.7968283327777994,0.2031716672222006,0.0
0.02098533456449588,0.0,0.0,0.9308809959484247,0.06911900405157538
0.0,0.0,0.0,0.0,0.7497694997285511
