children,teen,young_adult,adult,senior
0.782468105003546,0.217531894996454,0.0,0.0,0.0
0.0,0.5805421573194258,0.41945784268057423,0.0,0.0
0.02552423067957427,0.0,0.7444087566945278,0.2555912433054722,0.0
0.02552423067957427,0.0,0.0,0.9445316983700532,0.05546830162994678
0.0,0.0,0.0,0.0,0.8230731074204007
