children,teen,young_adult,adult,senior
0.8783236501658964,0.13658190625019304,0.016798421601335906,0.0020851271336314037,6.155566838744893e-05
0.0011029809900767323,0.7970228432967741,0.21694289537342,0.014132117660835553,0.00033552385858042714
0.009119017692908349,0.0006914144037650227,0.8855813252653815,0.11577601502482561,0.0013195342624334827
0.009229385879176474,0.0007092666095714351,0.0001655747722955625,0.9800982266961351,0.02065171029591034
0.0,0.0,0.0,0.0,0.9257997629694401
