children,teen,young_adult,adult,senior
0.8237738092224982,0.1762261907775018,0.0,0.0,0.0
0.0,0.6358022221904505,0.36419777780954954,0.0,0.0
0.013414416295557879,0.0,0.7673648144839578,0.23263518551604226,0.0
0.013414416295557879,0.0,0.0,0.9458886820512594,0.054111317948740585
0.0,0.0,0.0,0.0,0.9157969081064113
