children,teen,young_adult,adult,senior
0.7718441484039477,0.2281558515960523,0.0,0.0,0.0
0.0,0.5948578443259618,0.4051421556740382,0.0,0.0
0.02235165406531701,0.0,0.7825690357492321,0.21743096425076788,0.0
0.02235165406531701,0.0,0.0,0.9540949914249621,0.045905008575037876
0.0,0.0,0.0,0.0,0.7705242720738703
