children,teen,young_adult,adult,senior
0.8848433234541441,0.1320594708837527,0.019497304311475894,0.002936262899313452,0.00012704596303057814
0.0019431993699362687,0.7622579259918545,0.25805611383668486,0.02072100247008546,0.0007250008764488882
0.013506515268292413,0.0010077480935788419,0.8630708647895535,0.13926227824374102,0.002320909432697708
0.013744157980711491,0.0010465236624248864,0.0002932254274781998,0.9718172779120711,0.02952101126222907
0.0,0.0,0.0,0.0,0.907233766688829
