children,teen,young_adult,adult,senior
0.8178767873951807,0.1821232126048193,0.0,0.0,0.0
0.0,0.6316393977791777,0.3683606022208223,0.0,0.0
0.024535456528390506,0.0,0.6915078833049509,0.30849211669504906,0.0
0.024535456528390506,0.0,0.0,0.9538893863479855,0.04611061365201453
0.0,0.0,0.0,0.0,0.8305001604088134
