children,teen,young_adult,adult,senior
0.7409077556303338,0.2590922443696662,0.0,0.0,0.0
0.0,0.5756529344886148,0.4243470655113853,0.0,0.0
0.012105520271007374,0.0,0.7602476765475057,0.23975232345249425,0.0
0.012105520271007374,0.0,0.0,0.9678896517413303,0.032110348258669645
0.0,0.0,0.0,0.0,0.9118033551507975
