children,teen,young_adult,adult,senior
0.7377303547629666,0.2622696452370334,0.0,0.0,0.0
0.0,0.6347516940312404,0.36524830596875957,0.0,0.0
0.006288411564170346,0.0,0.7234527626518349,0.2765472373481651,0.0
0.006288411564170346,0.0,0.0,0.9640566906915309,0.03594330930846912
0.0,0.0,0.0,0.0,0.8981962519877077
