children,teen,young_adult,adult,senior
0.8873031978582311,0.12540863715532402,0.014905720422184104,0.002363623904990786,7.27606829127635e-05
0.0008981019797939527,0.8103436328879974,0.20669677964891447,0.01733532087682893,0.00043178856138849104
0.008061416232094776,0.0005565585113155858,0.8517520591423057,0.15006487572261004,0.0018267980668885695
0.00816880148362964,0.0005725371695083359,0.00013116275219143825,0.9788245051202176,0.021814877952092793
0.0,0.0,0.0,0.0,0.9398088902349888
