children,teen,young_adult,adult,senior
0.8810263284319386,0.13394144897804602,0.01774482371016428,0.002968903093469616,0.00013939121473722192
0.0006227114185586302,0.7909296123194751,0.22881439267737408,0.02031864623121038,0.0007666221345443095
0.005002759462394146,0.0003722886663681535,0.8461265862699765,0.1564349654445915,0.0028283047214774457
0.005096663984731908,0.00038750532636938617,9.858511144683613e-05,0.9706406436198551,0.031229113500594843
0.0,0.0,0.0,0.0,0.8808240173158729
