children,teen,young_adult,adult,senior
0.9019639351816667,0.11087692071624522,0.014262943818070167,0.0016766932492395248,8.191265672926121e-05
0.0018287732079772662,0.7830719899567552,0.2309453738475286,0.014316660668185932,0.0005625519422837299
0.0142427270135633,0.0008824900673919389,0.8933799703735511,0.10860302459333339,0.00201986998245399
0.014510601682693108,0.0009183677046596395,0.00022505796647759313,0.968614412705221,0.03319764174400043
0.0,0.0,0.0,0.0,0.8907453584636542
