children,teen,young_adult,adult,senior
0.7870934819420335,0.21290651805796645,0.0,0.0,0.0
0.0,0.6564390598803772,0.3435609401196228,0.0,0.0
0.015245598303036727,0.0,0.7252660531067276,0.27473394689327235,0.0
0.015245598303036727,0.0,0.0,0.9581463278359542,0.04185367216404576
0.0,0.0,0.0,0.0,0.8832407501647213
