children,teen,young_adult,adult,senior
0.884528947686108,0.12946969983188006,0.015622882999643746,0.001904365544248411,9.058477002644109e-05
0.0016991525395677449,0.7993411026637834,0.21404601999232456,0.013649850542259775,0.0005218352328899527
0.014296193140986303,0.0010248359516816345,0.8893396426073036,0.11274448184773764,0.0020667148505582144
0.014570941264265731,0.0010670419879022213,0.0002454803296699122,0.968390473103256,0.033044862565857556
0.0,0.0,0.0,0.0,0.9124551690165841
