children,teen,young_adult,adult,senior
0.8302658563568486,0.19155194017616414,0.024725773029234344,0.003163103571147269,0.00015754930167320453
0.0007351772825760494,0.7928473926971369,0.2214530266394248,0.014658852201737183,0.0005778928188474846
0.0057782683166184845,0.0006150342249119367,0.8853628929230948,0.11665743491304753,0.002174873594697136
0.005889889502208728,0.0006401798968722061,0.0001549574484616678,0.9693517375006409,0.03276398172074447
0.0,0.0,0.0,0.0,0.8714731312008845
