children,teen,young_adult,adult,senior
0.7967536103134246,0.2032463896865754,0.0,0.0,0.0
0.0,0.5977144415383308,0.40228555846166925,0.0,0.0
0.021101792632136282,0.0,0.7159673431194047,0.28403265688059526,0.0
0.021101792632136282,0.0,0.0,0.9516520458840609,0.04834795411593904
0.0,0.0,0.0,0.0,0.8245868912563896
