children,teen,young_adult,adult,senior
0.7798388475856574,0.22016115241434264,0.0,0.0,0.0
0.0,0.6004936622191326,0.3995063377808674,0.0,0.0
0.025242942870158037,0.0,0.7989126628466457,0.20108733715335425,0.0
0.025242942870158037,0.0,0.0,0.9522850492636595,0.04771495073634048
0.0,0.0,0.0,0.0,0.7929885792784912
